,JD,Body,RA,Dec,Az,Alt,Dist,Dist_Sun,Const
6817,2303738.16593666,Pluto,1.6004611111111111,-7.944694444444445,266.3727777777778,-7.514805555555555,49.29,48.371,Cet
6818,2303738.16593666,Pallas,18.005430555555556,20.59811111111111,29.61952777777778,-24.38697222222222,2.574,3.141,Her
6819,2303738.16593666,Juno,0.5219416666666667,1.4529444444444444,284.237,-14.769555555555556,3.018,2.191,Psc
6820,2303758.1686748858,Mercury,3.2392583333333334,20.421750000000003,275.002,27.95488888888889,0.652,0.467,Tau
6821,2303758.1686748858,Pluto,1.6269416666666667,-6.052694444444445,279.27380555555555,-23.6285,49.151,48.376,Cet
6822,2303758.1686748858,Pallas,17.871908333333334,23.646805555555556,46.796055555555554,-10.100861111111112,2.477,3.175,Her
6823,2303758.1686748858,Juno,1.1938638888888888,4.443527777777778,294.03580555555556,-20.860416666666666,2.853,2.146,Psc
6824,2303778.1714131115,Mercury,2.7701333333333333,13.253722222222223,285.11600000000004,2.488,0.58,0.411,Ari
6825,2303778.1714131115,Pluto,1.6494444444444445,-6.102694444444445,294.89625,-38.33613888888889,48.927,48.381,Cet
6826,2303778.1714131115,Pallas,17.62462777777778,25.202305555555554,61.55636111111111,4.985555555555556,2.446,3.206,Her
6827,2303778.1714131115,Juno,1.877575,7.083333333333333,304.2403611111111,-25.578888888888887,2.669,2.105,Cet
6828,2303798.1741513372,Mercury,3.351627777777778,15.061416666666668,293.98211111111107,-4.496222222222222,0.868,0.312,Tau
6829,2303798.1741513372,Pluto,1.6659055555555555,-6.091333333333333,317.5501111111111,-51.268611111111106,48.641,48.386,Cet
6830,2303798.1741513372,Pallas,17.344933333333334,24.78036111111111,75.61091666666665,22.849083333333333,2.489,3.235,Her
6831,2303798.1741513372,Juno,2.569972222222222,9.177527777777778,314.9085833333333,-30.965194444444442,2.471,2.069,Ari
6832,2303818.176889563,Mercury,5.565813888888889,23.511916666666668,292.9075277777778,9.061694444444445,1.255,0.372,Tau
6833,2303818.176889563,Pluto,1.6747666666666665,-6.0209166666666665,352.4988611111111,-58.20097222222223,48.327,48.39,Cet
6834,2303818.176889563,Pallas,17.127658333333333,22.51972222222222,91.45436111111111,40.343222222222224,2.604,3.263,Her
6835,2303818.176889563,Juno,3.262461111111111,10.537416666666667,326.1793888888889,-34.96666666666667,2.264,2.039,Tau
6836,2303838.1796277887,Mercury,8.57275,20.591666666666665,276.7725,25.852472222222225,1.291,0.459,Cnc
6837,2303838.1796277887,Pluto,1.6752611111111109,-7.900611111111111,31.36327777777778,-55.55411111111111,48.019,48.395,Cet
6838,2303838.1796277887,Pallas,17.033380555555556,19.057972222222222,113.60297222222222,55.330555555555556,2.781,3.288,Her
6839,2303838.1796277887,Juno,3.938538888888889,11.00025,338.41925000000003,-37.52036111111111,2.054,2.015,Tau
6840,2303858.1823660145,Mercury,10.634549999999999,8.273444444444445,259.17944444444447,26.692083333333333,1.056,0.445,Leo
6841,2303858.1823660145,Pluto,1.6674305555555553,-7.7450833333333335,58.65747222222222,-43.13477777777778,47.753,48.4,Cet
6842,2303858.1823660145,Pallas,17.075511111111112,15.123194444444445,148.97783333333334,64.25913888888888,3.001,3.31,Her
6843,2303858.1823660145,Juno,4.572261111111111,10.458749999999998,352.3238611111111,-40.75211111111111,1.844,1.998,Ori
6844,2303878.18510424,Mercury,11.661041666666668,-0.2672222222222222,254.52666666666667,16.255111111111113,0.767,0.344,Vir
6845,2303878.18510424,Pluto,1.6523694444444443,-7.574527777777777,76.59208333333333,-28.267500000000002,47.56,48.405,Cet
6846,2303878.18510424,Pallas,17.23908888888889,11.269805555555557,190.47333333333333,62.94569444444444,3.246,3.331,Oph
6847,2303878.18510424,Juno,5.127913888888888,8.899888888888889,8.763638888888888,-41.27594444444444,1.641,1.988,Ori
6848,2303898.187842466,Mercury,11.011355555555555,3.862166666666667,278.1403055555555,-3.903611111111111,0.674,0.329,Leo
6849,2303898.187842466,Pluto,1.6320666666666668,-7.4118611111111115,90.48927777777777,-12.584944444444444,47.467,48.41,Cet
6850,2303898.187842466,Pallas,17.500355555555554,7.839027777777777,218.4738888888889,54.09136111111111,3.496,3.349,Oph
6851,2303898.187842466,Juno,5.559080555555555,6.450388888888889,28.046611111111112,-40.44733333333333,1.45,1.986,Ori
6852,2303918.1905806917,Mercury,11.787188888888888,3.501638888888889,283.6261666666667,-10.662777777777777,1.159,0.434,Vir
6853,2303918.1905806917,Pluto,1.6093472222222223,-7.280305555555556,103.44983333333333,3.1600277777777777,47.486,48.414,Cet
6854,2303918.1905806917,Pallas,17.836108333333332,5.0152777777777775,235.2337222222222,42.745305555555554,3.733,3.365,Oph
6855,2303918.1905806917,Juno,5.811236111111111,3.4512222222222224,48.80419444444444,-34.14008333333333,1.284,1.991,Ori
6856,2303938.1933189174,Mercury,13.837969444444445,-9.29875,265.89419444444445,-11.754111111111111,1.426,0.464,Vir
6857,2303938.1933189174,Pluto,1.5874361111111113,-7.199527777777778,117.64502777777778,18.42941666666667,47.618,48.419,Cet
6858,2303938.1933189174,Pallas,18.225713888888887,2.88625,246.8266111111111,30.964333333333332,3.944,3.379,Ser
6859,2303938.1933189174,Juno,5.8382249999999996,0.5801388888888889,68.46247222222223,-23.672333333333334,1.16,2.004,Ori
6860,2303958.196057143,Mercury,15.906802777777779,-20.12161111111111,250.70925,-9.04088888888889,1.401,0.389,Sco
6861,2303958.196057143,Pluto,1.5695416666666666,-7.1825833333333335,135.2615,31.703138888888887,47.848,48.424,Cet
6862,2303958.196057143,Pallas,18.65121111111111,1.4819444444444445,256.1875277777778,19.35125,4.114,3.39,Aql
6863,2303958.196057143,Juno,5.649980555555555,-0.8879722222222223,85.61222222222221,-6.605527777777778,1.1,2.025,Ori
6864,2303978.198795369,Mercury,18.032799999999998,-24.19088888888889,241.20033333333333,-4.6561111111111115,1.138,0.308,Sgr
6865,2303978.198795369,Pluto,1.5583194444444446,-7.233833333333333,158.3131111111111,40.81183333333333,48.148,48.428,Cet
6866,2303978.198795369,Pallas,19.096838888888886,0.7898611111111111,264.7317222222222,8.090055555555557,4.234,3.399,Aql
6867,2303978.198795369,Juno,5.367797222222221,0.7037222222222221,100.83483333333332,12.496722222222221,1.124,2.052,Ori
6868,2303998.2015335946,Mercury,18.64665833333333,-20.38961111111111,251.10088888888887,-10.973472222222222,0.696,0.395,Sgr
6869,2303998.2015335946,Pluto,1.5554694444444446,-7.348249999999999,185.8363888888889,43.20952777777778,48.483,48.433,Cet
6870,2303998.2015335946,Pallas,19.548511111111115,0.7638333333333334,273.31655555555557,-1.0004166666666665,4.294,3.406,Aql
6871,2303998.2015335946,Juno,5.175344444444445,1.7089166666666666,115.90875000000001,31.681055555555556,1.235,2.085,Ori
6872,2304018.2042718204,Mercury,17.878575,-20.670722222222224,269.6619722222222,-34.20577777777778,0.905,0.465,Sgr
6873,2304018.2042718204,Pluto,1.5615527777777778,-7.513027777777777,211.93469444444446,38.06019444444444,48.81,48.438,Cet
6874,2304018.2042718204,Pallas,19.993394444444444,1.3298611111111112,282.6485,-12.415694444444444,4.292,3.411,Aql
6875,2304018.2042718204,Juno,5.182047222222223,5.140444444444445,133.46905555555557,47.66847222222222,1.417,2.123,Ori
6876,2304038.207010046,Mercury,19.533708333333333,-21.35886111111111,265.8576111111111,-32.76141666666667,1.221,0.43,Sgr
6877,2304038.207010046,Pluto,1.575972222222222,-7.709555555555555,232.46505555555555,27.350722222222224,49.091,48.442,Cet
6878,2304038.207010046,Pallas,20.419883333333335,2.392722222222222,293.50072222222224,-22.410694444444445,4.225,3.413,Del
6879,2304038.207010046,Juno,5.390391666666667,8.635305555555554,157.00502777777777,58.78433333333333,1.649,2.166,Ori
6880,2304058.209748272,Mercury,21.709988888888887,-15.968083333333333,265.06475,-19.79727777777778,1.369,0.324,Aqr
6881,2304058.209748272,Pluto,1.5972055555555558,-7.917027777777778,248.21827777777779,13.576666666666666,49.296,48.447,Cet
6882,2304058.209748272,Pallas,20.817166666666665,3.838611111111111,306.84802777777776,-31.424083333333332,4.097,3.412,Equ
6883,2304058.209748272,Juno,5.755719444444445,11.638055555555555,187.47766666666666,63.48755555555556,1.91,2.213,Ori
6884,2304078.2124864976,Mercury,0.037061111111111114,0.3546388888888889,269.21655555555554,0.8465833333333334,1.279,0.349,Psc
6885,2304078.2124864976,Pluto,1.623013888888889,-6.114055555555556,261.38755555555554,-0.9409722222222222,49.401,48.451,Cet
6886,2304078.2124864976,Pallas,21.174044444444444,5.536416666666667,323.79811111111115,-38.31619444444445,3.912,3.41,Peg
6887,2304078.2124864976,Juno,6.229988888888889,13.891277777777777,216.5836111111111,61.59113888888889,2.185,2.263,Gem
6888,2304098.2152247233,Mercury,1.8331694444444444,14.502916666666666,277.3633055555556,14.416500000000001,0.813,0.449,Ari
6889,2304098.2152247233,Pluto,1.6508444444444443,-6.281888888888889,273.97724999999997,-16.36963888888889,49.399,48.456,Cet
6890,2304098.2152247233,Pallas,21.477877777777778,7.335944444444444,344.82994444444444,-42.471694444444445,3.68,3.405,Peg
6891,2304098.2152247233,Juno,6.774361111111111,15.302472222222223,237.01319444444445,55.49305555555556,2.461,2.315,Gem
6892,2304118.217962949,Mercury,1.5940083333333335,10.4785,288.95675,-5.244027777777778,0.565,0.456,Ari
6893,2304118.217962949,Pluto,1.6779833333333332,-6.404944444444444,288.11925,-32.774499999999996,49.291,48.461,Cet
6894,2304118.217962949,Pallas,21.71338611111111,9.057027777777778,8.251777777777777,-41.38941666666666,3.415,3.397,Peg
6895,2304118.217962949,Juno,7.3589416666666665,15.870416666666667,250.29141666666666,47.44869444444444,2.728,2.369,Gem
6896,2304138.220701175,Mercury,1.7065777777777777,7.087222222222222,299.797,-21.264138888888887,0.755,0.366,Psc
6897,2304138.220701175,Pluto,1.7019166666666665,-6.4728055555555555,307.1222222222222,-46.60352777777778,49.09,48.465,Cet
6898,2304138.220701175,Pallas,21.861966666666667,10.466972222222223,30.5685,-35.64116666666666,3.132,3.388,Peg
6899,2304138.220701175,Juno,7.961422222222223,15.650583333333334,259.48141666666663,38.44649999999999,2.977,2.424,Cnc
