,JD,Body,RA,Dec,Az,Alt,Dist,Dist_Sun,Const
48,2269665.5,Mercury,20.84011111111111,-16.17038888888889,182.3601111111111,34.177749999999996,0.929,0.313,Cap
49,2269665.5,Sun,19.584902777777778,-20.295194444444444,54.55858333333333,-64.55694444444444,0.984,0.0,Sgr
50,2269666.0,Mercury,20.864472222222222,-16.400694444444447,5.947055555555556,-68.47363888888889,0.916,0.312,Cap
51,2269666.0,Sun,19.620833333333334,-20.376555555555555,202.32283333333334,27.145611111111112,0.984,0.0,Sgr
52,2269666.5,Mercury,20.88637222222222,-16.623305555555554,182.7168888888889,34.61980555555556,0.902,0.311,Cap
53,2269666.5,Sun,19.656927777777778,-20.46236111111111,54.12844444444445,-64.61747222222223,0.984,0.0,Cap
54,2269667.0,Mercury,20.905752777777778,-16.842472222222224,6.817055555555555,-68.94569444444444,0.888,0.31,Cap
55,2269667.0,Sun,19.69277222222222,-20.547222222222224,202.29205555555555,27.334888888888887,0.984,0.0,Cap
56,2269667.5,Mercury,20.92246111111111,-15.052249999999999,183.2558611111111,35.02975,0.875,0.309,Cap
57,2269667.5,Sun,19.728775,-20.636444444444443,53.69305555555555,-64.68577777777779,0.984,0.0,Cap
58,2269668.0,Mercury,20.936452777777777,-15.25688888888889,8.077194444444444,-67.4113888888889,0.861,0.308,Cap
59,2269668.0,Sun,19.76452777777778,-20.724722222222223,202.26611111111112,27.52986111111111,0.984,0.0,Cap
60,2269668.5,Mercury,20.947569444444444,-15.45038888888889,183.9938611111111,35.39669444444444,0.848,0.308,Cap
61,2269668.5,Sun,19.80043888888889,-20.81736111111111,53.25311111111111,-64.76194444444444,0.984,0.0,Cap
62,2269669.0,Mercury,20.955802777777777,-15.637083333333333,9.73875,-67.87341666666667,0.835,0.308,Aqr
63,2269669.0,Sun,19.8361,-20.909055555555558,202.24508333333333,27.730444444444444,0.984,0.0,Cap
64,2269669.5,Mercury,20.96098888888889,-15.810972222222222,184.94511111111112,35.708111111111116,0.822,0.308,Aqr
65,2269669.5,Sun,19.871916666666667,-19.005055555555554,52.80927777777777,-64.84597222222222,0.984,0.0,Cap
66,2269670.0,Mercury,20.96316111111111,-15.976472222222222,11.807777777777778,-66.33780555555555,0.809,0.308,Aqr
67,2269670.0,Sun,19.907480555555555,-19.100083333333334,202.22905555555556,27.936555555555557,0.984,0.0,Cap
68,2269670.5,Mercury,20.962163888888888,-14.127611111111111,186.11966666666666,35.95,0.797,0.308,Aqr
69,2269670.5,Sun,19.94319722222222,-19.199388888888887,52.36227777777778,-64.93794444444444,0.984,0.0,Cap
70,2269671.0,Mercury,20.95807222222222,-14.268916666666666,14.281972222222223,-66.81419444444444,0.785,0.308,Aqr
71,2269671.0,Sun,19.97866388888889,-19.297722222222223,202.2181388888889,28.148055555555555,0.984,0.0,Cap
72,2269671.5,Mercury,20.950744444444442,-14.394472222222223,187.52180555555557,36.10716666666667,0.773,0.309,Aqr
73,2269671.5,Sun,20.014277777777778,-19.400277777777777,51.91280555555556,-63.03783333333333,0.985,0.0,Cap
74,2269672.0,Mercury,20.940325,-14.509055555555557,17.147472222222223,-65.31572222222222,0.761,0.309,Aqr
75,2269672.0,Sun,20.04964166666667,-19.50188888888889,202.2123611111111,28.36486111111111,0.985,0.0,Cap
76,2269672.5,Mercury,20.926672222222223,-14.606833333333334,189.1481388888889,36.16411111111111,0.75,0.31,Aqr
77,2269672.5,Sun,20.08515,-19.60763888888889,51.46152777777778,-63.14572222222222,0.985,0.0,Cap
78,2269673.0,Mercury,20.91001111111111,-14.692777777777778,20.375444444444444,-65.85822222222221,0.74,0.311,Aqr
79,2269673.0,Sun,20.120408333333334,-19.712444444444444,202.21183333333332,28.58683333333333,0.985,0.0,Cap
80,2269673.5,Mercury,20.890213888888887,-14.761194444444445,190.9863333333333,36.10577777777778,0.73,0.312,Aqr
81,2269673.5,Sun,20.155808333333333,-19.821388888888887,51.00919444444445,-63.26155555555555,0.985,0.0,Cap
82,2269674.0,Mercury,20.867594444444446,-14.817388888888889,23.919944444444447,-64.4588888888889,0.72,0.313,Aqr
83,2269674.0,Sun,20.190958333333334,-19.92936111111111,202.21666666666667,28.813861111111112,0.985,0.0,Cap
84,2269674.5,Mercury,20.842027777777776,-14.855777777777778,193.01430555555555,35.91916666666666,0.711,0.315,Aqr
85,2269674.5,Sun,20.22624722222222,-18.04138888888889,50.55638888888888,-63.385416666666664,0.985,0.0,Cap
86,2269675.0,Mercury,20.813930555555554,-14.881972222222222,27.71747222222222,-63.134138888888884,0.703,0.316,Aqr
87,2269675.0,Sun,20.26128611111111,-18.152472222222222,202.22694444444446,29.045833333333334,0.985,0.0,Cap
88,2269675.5,Mercury,20.783180555555553,-14.890611111111111,195.2003611111111,35.594611111111114,0.695,0.318,Aqr
89,2269675.5,Sun,20.29646388888889,-18.267555555555557,50.103833333333334,-63.51722222222222,0.985,0.0,Cap
90,2269676.0,Mercury,20.750294444444446,-14.887555555555556,31.689583333333335,-63.89722222222222,0.688,0.32,Aqr
91,2269676.0,Sun,20.331391666666665,-18.381694444444445,202.24269444444442,29.28261111111111,0.985,0.0,Cap
92,2269676.5,Mercury,20.715144444444444,-14.86761111111111,197.50447222222223,35.12741666666667,0.682,0.322,Aqr
93,2269676.5,Sun,20.366455555555557,-18.499805555555554,49.65211111111111,-63.657,0.985,0.0,Cap
94,2269677.0,Mercury,20.678350000000002,-14.837,35.748222222222225,-62.75586111111111,0.676,0.324,Aqr
95,2269677.0,Sun,20.401266666666665,-18.616944444444442,202.26402777777778,29.52413888888889,0.985,0.0,Cap
96,2269677.5,Mercury,20.639758333333333,-14.790611111111112,199.88077777777778,34.51894444444444,0.671,0.326,Aqr
97,2269677.5,Sun,20.436216666666667,-18.738,49.20180555555556,-63.80466666666667,0.985,0.0,Cap
98,2269678.0,Mercury,20.600091666666668,-14.734916666666667,39.803416666666664,-61.71041666666667,0.666,0.328,Aqr
99,2269678.0,Sun,20.470913888888887,-18.858083333333333,202.29097222222222,29.77025,0.985,0.0,Cap
100,2269678.5,Mercury,20.559155555555556,-14.664944444444444,202.28083333333333,33.77725,0.662,0.33,Aqr
101,2269678.5,Sun,20.505747222222222,-18.982055555555558,48.7535,-63.96022222222222,0.985,0.0,Cap
102,2269679.0,Mercury,20.51775,-14.587388888888889,43.77125,-60.75333333333333,0.659,0.333,Aqr
103,2269679.0,Sun,20.540330555555556,-17.105027777777778,202.32361111111112,30.02086111111111,0.985,0.0,Cap
104,2269679.5,Mercury,20.47563333333333,-14.497277777777779,204.65722222222223,32.916805555555555,0.656,0.335,Aqr
105,2269679.5,Sun,20.57504722222222,-17.231833333333334,48.307694444444444,-62.123555555555555,0.986,0.0,Cap
106,2269680.0,Mercury,20.433675,-14.401416666666666,47.58052777777778,-59.86966666666667,0.655,0.338,Aqr
107,2269680.0,Sun,20.60951388888889,-17.357666666666667,202.36194444444445,30.275805555555554,0.986,0.0,Cap
108,2269680.5,Mercury,20.391558333333332,-14.294916666666667,206.96691666666666,31.957527777777777,0.653,0.34,Aqr
109,2269680.5,Sun,20.64411388888889,-17.48725,47.864916666666666,-62.29463888888888,0.986,0.0,Cap
110,2269681.0,Mercury,20.3502,-14.184583333333332,51.177,-57.038777777777774,0.653,0.343,Aqr
111,2269681.0,Sun,20.67846388888889,-17.615861111111112,202.40602777777778,30.53502777777778,0.986,0.0,Cap
112,2269681.5,Mercury,20.3092,-14.065527777777778,209.1737222222222,30.92313888888889,0.653,0.346,Aqr
113,2269681.5,Sun,20.712944444444442,-17.748166666666666,47.425638888888884,-62.47338888888889,0.986,0.0,Cap
114,2269682.0,Mercury,20.269513888888888,-15.9445,54.52430555555556,-56.23672222222222,0.653,0.348,Aqr
115,2269682.0,Sun,20.74717777777778,-17.879527777777778,202.45591666666667,30.798361111111113,0.986,0.0,Cap
116,2269682.5,Mercury,20.230644444444444,-15.816555555555555,211.24974999999998,29.839222222222222,0.654,0.351,Aqr
117,2269682.5,Sun,20.781541666666666,-16.014499999999998,46.99025,-62.65969444444444,0.986,0.0,Cap
118,2269683.0,Mercury,20.193561111111112,-15.688388888888888,57.602694444444445,-55.438833333333335,0.656,0.354,Cap
119,2269683.0,Sun,20.815658333333335,-16.148527777777776,202.5116111111111,31.06575,0.986,0.0,Cap
120,2269683.5,Mercury,20.157677777777778,-15.554972222222222,213.1758888888889,28.731305555555554,0.658,0.357,Cap
121,2269683.5,Sun,20.849905555555555,-16.28611111111111,46.55916666666666,-62.85344444444444,0.986,0.0,Cap
122,2269684.0,Mercury,20.123966666666668,-15.422833333333333,60.40613888888889,-54.621694444444444,0.661,0.36,Cap
123,2269684.0,Sun,20.883902777777777,-16.422777777777778,202.57316666666665,31.337027777777777,0.986,0.0,Cap
124,2269684.5,Mercury,20.091749999999998,-15.286944444444446,214.941,27.62313888888889,0.664,0.363,Cap
125,2269684.5,Sun,20.918033333333334,-16.562916666666666,46.13280555555556,-61.054611111111114,0.986,0.0,Cap
126,2269685.0,Mercury,20.062,-15.153638888888889,62.93894444444444,-53.76488888888889,0.668,0.365,Cap
127,2269685.0,Sun,20.95191388888889,-16.702138888888886,202.64058333333332,31.612083333333334,0.986,0.0,Cap
128,2269685.5,Mercury,20.03395277777778,-15.017833333333334,216.54105555555554,26.535722222222223,0.672,0.368,Cap
129,2269685.5,Sun,20.985925,-16.844805555555556,45.71141666666667,-61.26302777777778,0.987,0.0,Cap
130,2269686.0,Mercury,20.008569444444444,-16.885694444444443,65.21233333333333,-52.85188888888889,0.677,0.371,Cap
131,2269686.0,Sun,21.019691666666667,-16.986527777777777,202.71388888888887,31.89086111111111,0.987,0.0,Cap
132,2269686.5,Mercury,19.985016666666667,-16.752138888888886,217.9775,25.486416666666667,0.682,0.374,Cap
133,2269686.5,Sun,21.053586111111112,-15.131666666666666,45.29538888888889,-61.47863888888889,0.987,0.0,Cap
134,2269687.0,Mercury,19.96425,-16.623083333333334,67.24180555555556,-51.87025,0.687,0.377,Cap
135,2269687.0,Sun,21.08723611111111,-15.27586111111111,202.79313888888888,32.17319444444444,0.987,0.0,Cap
136,2269687.5,Mercury,19.945369444444445,-16.49352777777778,219.25602777777777,24.488972222222223,0.692,0.38,Cap
137,2269687.5,Sun,21.12101388888889,-15.423361111111111,44.88494444444444,-61.70127777777778,0.987,0.0,Cap
138,2269688.0,Mercury,19.929319444444445,-16.369138888888887,69.045,-50.81166666666667,0.698,0.383,Cap
139,2269688.0,Sun,21.154549999999997,-15.569972222222223,202.87833333333333,32.459,0.987,0.0,Cap
140,2269688.5,Mercury,19.915152777777777,-16.244972222222223,220.38502777777776,23.553472222222222,0.704,0.386,Cap
141,2269688.5,Sun,21.188211111111112,-15.719833333333332,44.480361111111115,-61.930861111111106,0.987,0.0,Cap
142,2269689.0,Mercury,19.90381111111111,-16.126527777777778,70.64005555555556,-49.671277777777775,0.711,0.388,Cap
143,2269689.0,Sun,21.221633333333333,-15.868777777777778,202.96947222222224,32.74816666666667,0.987,0.0,Cap
144,2269689.5,Mercury,19.894305555555555,-16.008888888888887,221.37475,22.686888888888888,0.717,0.391,Cap
145,2269689.5,Sun,21.255180555555555,-14.020944444444444,44.081833333333336,-60.167249999999996,0.987,0.0,Cap
146,2269690.0,Mercury,19.887566666666665,-17.897388888888887,72.04480555555556,-48.44733333333333,0.724,0.394,Cap
147,2269690.0,Sun,21.28848888888889,-14.172194444444445,203.06658333333334,33.04061111111111,0.987,0.0,Cap
148,2269690.5,Mercury,19.882586111111113,-17.78713888888889,222.23624999999998,21.893444444444444,0.731,0.397,Cap
149,2269690.5,Sun,21.321925,-14.326583333333334,43.68958333333333,-60.410333333333334,0.988,0.0,Cap
150,2269691.0,Mercury,19.880288888888888,-17.68338888888889,73.27602777777777,-47.14036111111111,0.738,0.4,Cap
151,2269691.0,Sun,21.355122222222224,-14.480083333333333,203.16972222222222,33.33616666666667,0.988,0.0,Cap
152,2269691.5,Mercury,19.879644444444445,-17.58127777777778,222.98086111111112,21.175194444444447,0.746,0.402,Cap
153,2269691.5,Sun,21.388447222222222,-14.636666666666667,43.303805555555556,-60.65997222222222,0.988,0.0,Cap
154,2269692.0,Mercury,19.881575,-17.48586111111111,74.34927777777777,-47.75272222222222,0.753,0.405,Cap
155,2269692.0,Sun,21.421530555555556,-14.792361111111111,203.27886111111113,33.63475,0.988,0.0,Cap
156,2269692.5,Mercury,19.885041666666666,-17.39247222222222,223.61972222222224,20.532444444444444,0.761,0.408,Cap
157,2269692.5,Sun,21.454744444444444,-14.951055555555556,42.924638888888886,-60.91605555555555,0.988,0.0,Cap
158,2269693.0,Mercury,19.89096111111111,-17.305944444444446,75.27852777777778,-46.28802777777778,0.768,0.41,Cap
159,2269693.0,Sun,21.487719444444444,-13.108916666666667,203.39402777777778,33.936277777777775,0.988,0.0,Cap
160,2269693.5,Mercury,19.898294444444446,-17.221694444444445,224.16347222222223,19.964305555555555,0.776,0.413,Cap
161,2269693.5,Sun,21.520825,-13.269666666666666,42.55222222222222,-59.178444444444445,0.988,0.0,Cap
162,2269694.0,Mercury,19.90795,-17.14447222222222,76.07641666666666,-46.75069444444444,0.784,0.415,Cap
163,2269694.0,Sun,21.55369166666667,-13.429583333333333,203.51525,34.24055555555556,0.988,0.0,Aqr
164,2269694.5,Mercury,19.918894444444447,-17.06975,224.62213888888888,19.468944444444443,0.792,0.418,Cap
165,2269694.5,Sun,21.586688888888887,-13.59236111111111,42.18666666666666,-59.44697222222222,0.988,0.0,Aqr
166,2269695.0,Mercury,19.93202777777778,-17.002166666666664,76.75411111111111,-45.14563888888889,0.8,0.42,Cap
167,2269695.0,Sun,21.619447222222224,-13.754333333333333,203.64255555555556,34.547555555555554,0.988,0.0,Aqr
168,2269695.5,Mercury,19.94632777777778,-18.937277777777776,225.00491666666667,19.043861111111113,0.808,0.422,Cap
169,2269695.5,Sun,21.652338888888888,-13.919055555555556,41.82805555555556,-59.72152777777778,0.989,0.0,Aqr
170,2269696.0,Mercury,19.962688888888888,-18.879583333333333,77.3215,-45.47805555555556,0.816,0.425,Cap
171,2269696.0,Sun,21.68499166666667,-12.082972222222223,203.77594444444446,34.85711111111111,0.989,0.0,Aqr
172,2269696.5,Mercury,19.980094444444443,-18.824805555555553,225.32027777777776,18.686305555555556,0.824,0.427,Cap
173,2269696.5,Sun,21.717777777777776,-12.249611111111111,41.47647222222223,-58.00197222222222,0.989,0.0,Aqr
174,2269697.0,Mercury,19.999433333333336,-18.777250000000002,77.78722222222223,-45.753166666666665,0.832,0.429,Cap
175,2269697.0,Sun,21.750327777777777,-12.415444444444445,203.91541666666666,35.16908333333333,0.989,0.0,Aqr
176,2269697.5,Mercury,20.019708333333334,-18.73275,225.5758888888889,18.39325,0.84,0.431,Cap
177,2269697.5,Sun,21.783005555555555,-12.583916666666667,41.13202777777778,-58.28813888888889,0.989,0.0,Aqr
178,2269698.0,Mercury,20.04179166666667,-18.695555555555554,78.15897222222223,-45.976055555555554,0.848,0.433,Cap
179,2269698.0,Sun,21.81545277777778,-12.751611111111112,204.061,35.48338888888889,0.989,0.0,Aqr
180,2269698.5,Mercury,20.064705555555555,-18.661527777777778,225.77866666666668,18.161555555555555,0.856,0.435,Cap
181,2269698.5,Sun,21.848027777777776,-12.921861111111111,40.79472222222222,-58.579861111111114,0.989,0.0,Aqr
182,2269699.0,Mercury,20.08931388888889,-18.634833333333333,78.44336111111112,-44.15172222222222,0.864,0.437,Cap
183,2269699.0,Sun,21.880372222222224,-11.091333333333333,204.2127222222222,35.79988888888889,0.989,0.0,Aqr
184,2269699.5,Mercury,20.114652777777778,-18.611416666666667,225.93483333333333,17.988222222222223,0.872,0.439,Cap
185,2269699.5,Sun,21.912844444444442,-11.263305555555556,40.46463888888889,-58.87705555555556,0.989,0.0,Aqr
186,2269700.0,Mercury,20.141580555555556,-18.595361111111114,78.64627777777778,-44.284861111111105,0.88,0.441,Cap
187,2269700.0,Sun,21.945086111111113,-11.434527777777777,204.37061111111112,36.11844444444444,0.99,0.0,Aqr
188,2269700.5,Mercury,20.169144444444445,-18.582694444444442,226.05,17.870194444444444,0.888,0.443,Cap
189,2269700.5,Sun,21.97745833333333,-11.608166666666667,40.141777777777776,-57.17952777777777,0.99,0.0,Aqr
190,2269701.0,Mercury,20.1982,-18.577388888888887,78.77283333333334,-44.37994444444444,0.896,0.445,Cap
191,2269701.0,Sun,22.009597222222222,-11.781055555555556,204.53469444444445,36.438916666666664,0.99,0.0,Aqr
192,2269701.5,Mercury,20.227808333333332,-18.575555555555553,226.12905555555557,17.804694444444443,0.904,0.446,Cap
193,2269701.5,Sun,22.041866666666667,-11.956277777777778,39.82622222222223,-57.48711111111111,0.99,0.0,Aqr
194,2269702.0,Mercury,20.25881111111111,-18.581138888888887,78.82744444444444,-44.44119444444445,0.912,0.448,Cap
195,2269702.0,Sun,22.073905555555555,-10.130777777777777,204.70499999999998,36.76119444444444,0.99,0.0,Aqr
196,2269702.5,Mercury,20.290294444444445,-18.590222222222224,226.17652777777778,17.788972222222224,0.92,0.45,Cap
197,2269702.5,Sun,22.10607777777778,-10.307527777777777,39.517916666666665,-57.79969444444444,0.99,0.0,Aqr
198,2269703.0,Mercury,20.32308611111111,-18.606722222222224,78.81405555555556,-44.47247222222222,0.928,0.451,Cap
199,2269703.0,Sun,22.138016666666665,-10.483583333333334,204.8815277777778,37.08513888888889,0.99,0.0,Aqr
200,2269703.5,Mercury,20.35628888888889,-18.626833333333334,226.19630555555557,17.820527777777777,0.936,0.452,Cap
201,2269703.5,Sun,22.17008888888889,-10.661833333333332,39.21688888888889,-56.11711111111111,0.99,0.0,Aqr
202,2269704.0,Mercury,20.390722222222223,-18.654333333333334,78.73605555555555,-44.47741666666667,0.943,0.454,Cap
203,2269704.0,Sun,22.201933333333333,-10.83936111111111,205.06430555555556,37.41061111111111,0.99,0.0,Aqr
204,2269704.5,Mercury,20.42550277777778,-18.68552777777778,226.19191666666666,17.897027777777776,0.951,0.455,Cap
205,2269704.5,Sun,22.233908333333336,-9.019027777777778,38.92311111111111,-56.43922222222223,0.991,0.0,Aqr
206,2269705.0,Mercury,20.46143611111111,-18.724111111111114,78.59641666666666,-44.45941666666667,0.959,0.456,Cap
207,2269705.0,Sun,22.265655555555554,-9.197999999999999,205.25338888888888,37.73744444444444,0.991,0.0,Aqr
208,2269705.5,Mercury,20.497666666666667,-18.766416666666665,226.16641666666666,18.016305555555554,0.966,0.457,Cap
209,2269705.5,Sun,22.297536111111114,-9.379,38.63652777777778,-56.76586111111111,0.991,0.0,Aqr
210,2269706.0,Mercury,20.534983333333336,-18.816111111111113,78.39775,-44.421527777777776,0.974,0.459,Cap
211,2269706.0,Sun,22.32918888888889,-9.55936111111111,205.44872222222222,38.06558333333333,0.991,0.0,Aqr
212,2269706.5,Mercury,20.572541666666666,-18.86958333333333,226.12261111111113,18.17638888888889,0.981,0.46,Cap
213,2269706.5,Sun,22.36097777777778,-9.741666666666667,38.357055555555554,-55.096833333333336,0.991,0.0,Aqr
214,2269707.0,Mercury,20.611127777777778,-18.930416666666666,78.14233333333334,-44.36666666666667,0.989,0.461,Cap
215,2269707.0,Sun,22.392541666666666,-9.923305555555556,205.65033333333335,38.39486111111111,0.991,0.0,Aqr
216,2269707.5,Mercury,20.64991111111111,-18.995083333333334,226.06291666666667,18.37547222222222,0.996,0.461,Cap
217,2269707.5,Sun,22.42423888888889,-8.106861111111112,38.084583333333335,-55.432027777777776,0.991,0.0,Aqr
218,2269708.0,Mercury,20.68966111111111,-17.067083333333333,77.83216666666667,-44.2975,1.004,0.462,Cap
219,2269708.0,Sun,22.45571111111111,-8.289777777777779,205.85816666666665,38.72519444444445,0.991,0.0,Aqr
220,2269708.5,Mercury,20.72957222222222,-17.14297222222222,225.98941666666664,18.611888888888892,1.011,0.463,Cap
221,2269708.5,Sun,22.48732222222222,-8.474499999999999,37.819,-55.771249999999995,0.992,0.0,Aqr
222,2269709.0,Mercury,20.770397222222222,-17.226194444444445,77.46900000000001,-44.21652777777778,1.018,0.464,Cap
223,2269709.0,Sun,22.518708333333333,-8.65861111111111,206.07227777777777,39.056416666666664,0.992,0.0,Aqr
224,2269709.5,Mercury,20.811344444444444,-17.313333333333333,225.90408333333335,18.88411111111111,1.025,0.464,Cap
225,2269709.5,Sun,22.550233333333335,-8.844472222222223,37.56022222222222,-54.114333333333335,0.992,0.0,Aqr
226,2269710.0,Mercury,20.853155555555556,-17.40775,77.05441666666667,-44.126,1.033,0.465,Cap
227,2269710.0,Sun,22.581533333333333,-7.029722222222222,206.29255555555557,39.388444444444445,0.992,0.0,Aqr
228,2269710.5,Mercury,20.89505833333333,-17.506138888888888,225.80852777777778,19.19077777777778,1.04,0.465,Cap
229,2269710.5,Sun,22.612975000000002,-7.216638888888889,37.308055555555555,-54.461111111111116,0.992,0.0,Aqr
230,2269711.0,Mercury,20.937783333333332,-17.611805555555556,76.58977777777777,-44.02813888888889,1.047,0.466,Cap
231,2269711.0,Sun,22.644194444444445,-7.402972222222223,206.51905555555558,39.72113888888889,0.992,0.0,Aqr
232,2269711.5,Mercury,20.98056944444444,-17.721444444444444,225.70425,19.530666666666665,1.054,0.466,Cap
233,2269711.5,Sun,22.675555555555558,-7.590888888888888,37.062416666666664,-54.81144444444445,0.992,0.0,Aqr
234,2269712.0,Mercury,21.024136111111112,-17.838333333333335,76.07633333333332,-45.92488888888889,1.06,0.466,Cap
235,2269712.0,Sun,22.706694444444445,-7.778277777777777,206.75166666666667,40.05444444444444,0.992,0.0,Aqr
236,2269712.5,Mercury,21.067741666666667,-17.95922222222222,225.59252777777778,19.90261111111111,1.067,0.466,Cap
237,2269712.5,Sun,22.73797777777778,-7.9671666666666665,36.82311111111112,-53.165166666666664,0.993,0.0,Aqr
238,2269713.0,Mercury,21.11208611111111,-16.08736111111111,75.51516666666667,-45.818222222222225,1.074,0.467,Cap
239,2269713.0,Sun,22.76903888888889,-6.1555,206.99041666666665,40.388194444444444,0.993,0.0,Aqr
240,2269713.5,Mercury,21.15645,-16.219527777777778,225.47447222222223,20.30563888888889,1.081,0.467,Cap
241,2269713.5,Sun,22.80024722222222,-6.345305555555555,36.58994444444445,-53.52213888888889,0.993,0.0,Aqr
242,2269714.0,Mercury,21.201516666666667,-16.35886111111111,74.90730555555557,-45.70986111111111,1.087,0.467,Cap
243,2269714.0,Sun,22.83123611111111,-6.5345555555555555,207.23524999999998,40.72233333333334,0.993,0.0,Aqr
244,2269714.5,Mercury,21.246583333333334,-16.502277777777778,225.35108333333332,20.738833333333336,1.094,0.467,Cap
245,2269714.5,Sun,22.862369444444447,-6.725222222222222,36.362833333333334,-53.88213888888889,0.993,0.0,Aqr
246,2269715.0,Mercury,21.292325,-16.65286111111111,74.25363888888889,-45.601527777777775,1.1,0.466,Cap
247,2269715.0,Sun,22.89328611111111,-6.915361111111111,207.4861111111111,41.05672222222222,0.993,0.0,Aqr
248,2269715.5,Mercury,21.338044444444442,-16.80752777777778,225.22316666666666,21.20136111111111,1.107,0.466,Cap
249,2269715.5,Sun,22.92435277777778,-5.106805555555556,36.141527777777775,-52.24508333333333,0.993,0.0,Aqr
250,2269716.0,Mercury,21.38441388888889,-16.969305555555557,73.55505555555555,-45.49477777777778,1.113,0.466,Cap
251,2269716.0,Sun,22.955202777777778,-5.297777777777777,207.74297222222222,41.391305555555554,0.994,0.0,Aqr
252,2269716.5,Mercury,21.430747222222223,-15.135194444444444,225.09147222222222,21.6925,1.12,0.466,Cap
253,2269716.5,Sun,22.98620277777778,-5.489972222222222,35.925888888888885,-52.61077777777778,0.994,0.0,Aqr
254,2269717.0,Mercury,21.4777,-15.308166666666667,72.81233333333333,-45.39111111111111,1.126,0.465,Cap
255,2269717.0,Sun,23.01698611111111,-5.681722222222223,208.00577777777778,41.725972222222225,0.994,0.0,Aqr
256,2269717.5,Mercury,21.524608333333333,-15.485277777777778,224.95658333333333,22.211583333333333,1.132,0.465,Cap
257,2269717.5,Sun,23.047925000000003,-5.87463888888889,35.715722222222226,-52.979055555555554,0.994,0.0,Aqr
258,2269718.0,Mercury,21.57211111111111,-15.669416666666667,72.02625,-45.291999999999994,1.138,0.464,Aqr
259,2269718.0,Sun,23.078647222222223,-4.067111111111111,208.27444444444447,42.06061111111111,0.994,0.0,Psc
260,2269718.5,Mercury,21.61956111111111,-15.857750000000001,224.819,22.758055555555554,1.144,0.463,Aqr
261,2269718.5,Sun,23.109525,-4.260666666666666,35.51083333333333,-51.349805555555555,0.994,0.0,Psc
262,2269719.0,Mercury,21.667580555555556,-14.053027777777778,71.1975,-45.19880555555556,1.15,0.463,Aqr
263,2269719.0,Sun,23.14018888888889,-4.453805555555555,208.54897222222223,42.39516666666667,0.994,0.0,Psc
264,2269719.5,Mercury,21.715541666666667,-14.252527777777779,224.6791111111111,23.33138888888889,1.156,0.462,Aqr
265,2269719.5,Sun,23.171011111111113,-4.647972222222222,35.311055555555555,-51.722861111111115,0.995,0.0,Psc
266,2269720.0,Mercury,21.764052777777778,-14.458944444444445,70.32683333333333,-45.112833333333334,1.162,0.461,Aqr
267,2269720.0,Sun,23.201619444444443,-4.841749999999999,208.82930555555555,42.7295,0.995,0.0,Psc
268,2269720.5,Mercury,21.812497222222223,-14.669583333333334,224.53722222222223,23.93113888888889,1.168,0.46,Aqr
269,2269720.5,Sun,23.232388888888888,-3.0364722222222222,35.11622222222223,-50.098083333333335,0.995,0.0,Psc
270,2269721.0,Mercury,21.86147777777778,-14.887083333333333,69.415,-45.035333333333334,1.174,0.459,Aqr
271,2269721.0,Sun,23.262944444444443,-3.2308333333333334,209.11533333333333,43.063583333333334,0.995,0.0,Psc
272,2269721.5,Mercury,21.910383333333332,-13.108861111111112,224.39355555555554,24.556916666666666,1.179,0.458,Aqr
273,2269721.5,Sun,23.29366388888889,-3.4260555555555556,34.926138888888886,-50.47530555555556,0.995,0.0,Psc
274,2269722.0,Mercury,21.95980833333333,-13.337444444444444,68.46266666666666,-46.96752777777778,1.185,0.457,Aqr
275,2269722.0,Sun,23.324172222222224,-3.6209444444444445,209.40702777777778,43.39725,0.995,0.0,Psc
276,2269722.5,Mercury,22.009158333333332,-13.570277777777779,224.24824999999998,25.208388888888887,1.19,0.456,Aqr
277,2269722.5,Sun,23.35484166666667,-3.816638888888889,34.74063888888889,-50.85438888888889,0.995,0.0,Psc
278,2269723.0,Mercury,22.059013888888888,-13.809888888888889,67.47058333333334,-46.910555555555554,1.196,0.455,Aqr
279,2269723.0,Sun,23.385305555555554,-2.012,209.70433333333332,43.730472222222225,0.995,0.0,Psc
280,2269723.5,Mercury,22.10879166666667,-12.053777777777778,224.10130555555554,25.88525,1.201,0.453,Aqr
281,2269723.5,Sun,23.415930555555555,-2.2080833333333336,34.559555555555555,-49.235194444444446,0.996,0.0,Psc
282,2269724.0,Mercury,22.15906111111111,-12.304361111111112,66.43952777777778,-46.86555555555556,1.207,0.452,Aqr
283,2269724.0,Sun,23.44635,-2.4038888888888885,210.00722222222223,44.063138888888886,0.996,0.0,Psc
284,2269724.5,Mercury,22.209255555555554,-12.559277777777778,223.95274999999998,26.587277777777775,1.212,0.45,Aqr
285,2269724.5,Sun,23.476936111111108,-2.6003333333333334,34.38275,-49.617555555555555,0.996,0.0,Psc
286,2269725.0,Mercury,22.259930555555556,-12.820777777777778,65.37027777777777,-46.83361111111111,1.217,0.449,Aqr
287,2269725.0,Sun,23.507313888888888,-2.7965,210.31555555555556,44.39513888888889,0.996,0.0,Psc
288,2269725.5,Mercury,22.310530555555555,-11.086666666666666,223.80244444444446,27.31425,1.222,0.447,Aqr
289,2269725.5,Sun,23.537861111111113,-2.99325,34.210055555555556,-48.00136111111111,0.996,0.0,Psc
